2820.5	0.9922715168468708	1.0
2821.0	0.9902552187378173	1.0
2821.5	0.9889072110088093	1.0
2822.0	0.9904019749976564	1.0
2822.5	0.9918912269286296	1.0
2823.0	0.9933859214226576	1.0
2823.5	0.995713108023618	1.0
2824.0	0.9965395186846766	1.0
2824.5	0.9955256303496111	1.0
2825.0	0.9953442634335928	1.0
2825.5	0.9961706495443239	1.0
2826.0	0.9959892793444928	1.0
2826.5	0.9973140246377584	1.0
2827.0	1.003321321506914	1.0
2827.5	1.0106647789829626	1.0
2828.0	1.0151657220776171	1.0
2828.5	1.01280996563577	1.0
2829.0	1.0077872329783835	1.0
2829.5	1.0022607896549813	1.0
2830.0	0.9995766861873566	1.0
2830.5	1.0010655542391014	1.0
2831.0	1.0022258159589277	1.0
2831.5	1.0033805745564244	1.0
2832.0	1.0042067422385363	1.0
2832.5	1.001856808468708	1.0
2833.0	0.9990031428687167	1.0
2833.5	0.9989915235374407	1.0
2834.0	1.0029881994312364	1.0
2834.5	1.0086603615794123	1.0
2835.0	1.0133303413577792	1.0
2835.5	1.0141508504380197	1.0
2836.0	1.0104649561663064	1.0
2836.5	1.0066094073042324	1.0
2837.0	1.0059296979154442	1.0
2837.5	1.008589978206389	1.0
2838.0	1.0089122421018781	1.0
2838.5	1.0075645504093012	1.0
2839.0	1.0017053450603333	1.0
2839.5	0.9956765475069758	1.0
2840.0	0.9938308273267675	1.0
2840.5	0.9949854418328107	1.0
2841.0	0.9974813852017299	1.0
2841.5	0.9989753715756406	1.0
2842.0	0.9994619611147326	1.0
2842.5	1.0011201316208374	1.0
2843.0	1.0026140235642937	1.0
2843.5	1.0032702665100361	1.0
2844.0	1.004096204912857	1.0
2844.5	1.0064221304379495	1.0
2845.0	1.0084140627400855	1.0
2845.5	1.0082381067737822	1.0
2846.0	1.0048815954923804	1.0
2846.5	1.0021984914541862	1.0
2847.0	0.9988476026085942	1.0
2847.5	0.9959949342160962	1.0
2848.0	0.9954797430103334	1.0
2848.5	0.9973074214251348	1.0
2849.0	0.9974600430816596	1.0
2849.5	0.9956147098949614	1.0
2850.0	0.993096145228574	1.0
2850.5	0.994589869934362	1.0
2851.0	1.0010919480495446	1.0
2851.5	1.0101007767270842	1.0
2852.0	1.014265329874051	0.9999999999999999
2852.5	1.0130822183710588	0.9999999999999989
2853.0	1.0098958722813751	0.999999999999993
2853.5	1.0078808929130971	0.9999999999999559
2854.0	1.0082030451658661	0.9999999999997402
2854.5	1.0098606514153226	0.9999999999985597
2855.0	1.012355609420906	0.9999999999924908
2855.5	1.0131812213719966	0.9999999999631812
2856.0	1.0081561643642638	0.9999999998302214
2856.5	1.0034705469818448	0.9999999992637292
2857.0	1.0044604199667286	0.9999999969971516
2857.5	1.0021063762596865	0.999999988482166
2858.0	0.9982583244942841	0.9999999584519654
2858.5	0.9947387238202906	0.9999998590473085
2859.0	0.9923848752089691	0.9999995502812582
2859.5	0.9900365538860434	0.9999986505536314
2860.0	0.9903588686216854	0.999996191790409
2860.5	0.9915184590916183	0.999989892539005
2861.0	0.9915069341866348	0.9999747693931903
2861.5	0.9931644647636738	0.9999407633386387
2862.0	0.9944881496461659	0.9998691871302059
2862.5	0.9924737709281233	0.999728269898764
2863.0	0.991625000886694	0.9994689945400879
2863.5	0.9929486575072576	0.999023649867955
2864.0	0.9951094984658473	0.9983104663525916
2864.5	0.9967668715835862	0.9972473588786693
2865.0	0.9964215028659806	0.995775186366415
2865.5	0.9954085821649682	0.9938860157405879
2866.0	0.9933943566292599	0.9916463824766736
2866.5	0.9893775444284979	0.9892028855169787
2867.0	0.9866904274537956	0.9867610666875064
2867.5	0.9836750799967516	0.9845391030506417
2868.0	0.9826623662883441	0.9827113999003683
2868.5	0.9834826024312515	0.9813660120704664
2869.0	0.9848116558264121	0.9804968985296737
2869.5	0.9806256133133175	0.9800363350908381
2870.0	0.9792792370223834	0.9799117284798032
2870.5	0.9782611620735774	0.9800968437166474
2871.0	0.9789227396893632	0.9806295010997605
2871.5	0.9800766955598669	0.9815859592303341
2872.0	0.9809023660053883	0.9830261266960408
2872.5	0.9845619502937747	0.9849393540478826
2873.0	0.988391045869699	0.9872191390941553
2873.5	0.9918863345078845	0.9896785964646445
2874.0	0.9918748088100945	0.9920976051151891
2874.5	0.9911958629937817	0.9942789918487469
2875.0	0.9923495823937571	0.9960907701004632
2875.5	0.9966816539413922	0.9974818454046468
2876.0	1.0028462316658204	0.998472111853609
2876.5	1.006171526123948	0.9991272606992001
2877.0	1.0061598352476262	0.9995308546255813
2877.5	1.0113230271789007	0.9997627208671289
2878.0	1.0153209435547412	0.9998871049075524
2878.5	1.0153091467810045	0.999949474446396
2879.0	1.0134594010995392	0.9999787313638644
2879.5	1.0116096984005898	0.9999915794096076
2880.0	1.0070961682873816	0.9999968644918382
2880.5	1.0035782641596431	0.9999989019348393
2881.0	1.0045675838723318	0.9999996383420154
2881.5	1.0103976262460734	0.9999998879751144
2882.0	1.015893881116646	0.9999999673656216
2882.5	1.0178839677560594	0.9999999910591423
2883.0	1.0220454308037443	0.9999999976963042
2883.5	1.0265404375704554	0.9999999994417708
2884.0	1.0270317014907904	0.9999999998727842
2884.5	1.0250125049801773	0.9999999999727347
2885.0	1.023332453490099	0.9999999999945043
2885.5	1.0184802697920985	0.9999999999989583
2886.0	1.0134641229103953	0.9999999999998143
2886.5	1.0157876699862531	0.9999999999999689
2887.0	1.0171103232397767	0.9999999999999951
2887.5	1.0167648987421691	0.9999999999999992
2888.0	1.021762639679906	0.9999999999999999
2888.5	1.0285923391667922	1.0
2889.0	1.031085108861058	1.0
2889.5	1.0269004738133867	1.0
2890.0	1.0215456365342783	1.0
2890.5	1.0161909236536555	1.0
2891.0	1.0170158101799716	1.0
2891.5	1.020509304782221	1.0
2892.0	1.0214981750353793	1.0
2892.5	1.0199825082129668	1.0
2893.0	1.0176356937994377	1.0
2893.5	1.0141187296039025	1.0
2894.0	1.0122751104500747	1.0
2894.5	1.0077576247333953	1.0
2895.0	1.0052415516606383	1.0
2895.5	1.0042292343763473	1.0
2896.0	1.002713891337219	1.0
2896.5	1.0035388290028193	1.0
2897.0	1.0021930309743465	1.0
2897.5	0.9991741368882037	1.0
2898.0	0.9968278366800252	1.0
2898.5	0.9974833084920269	1.0
2899.0	1.0009764213683285	1.0
2899.5	1.0029658954693355	1.0
2900.0	1.003287760614746	1.0
2900.5	1.003609618284628	1.0
2901.0	1.0081030121712757	1.0
2901.5	1.0157672941555516	1.0
2902.0	1.0170894868694558	1.0
2902.5	1.0149072368783083	1.0
2903.0	1.0112270691795149	1.0
2903.5	1.0072135015086945	1.0
2904.0	1.0070323316242802	1.0
2904.5	1.0090215043928699	1.0
2905.0	1.0068449415652145	1.0
2905.5	1.0019952029525927	1.0
2906.0	1.0008137038362357	1.0
2906.5	1.0002991565718564	1.0
2907.0	1.0002875420246677	1.0
2907.5	1.000445388212369	1.0
2908.0	0.9989305113711626	1.0
2908.5	0.9962513393555887	1.0
2909.0	0.9944031035376064	1.0
2909.5	0.9968950835584163	1.0
2910.0	0.9997204408203948	1.0
2910.5	0.9988725228055869	1.0
2911.0	0.9965269343530359	1.0
2911.5	0.9966793435813902	1.0
2912.0	0.99867375603452	1.0
2912.5	0.9996624090939243	1.0
2913.0	1.0008150122537471	1.0
2913.5	1.0056405424621178	1.0
2914.0	1.0079681624079755	1.0
2914.5	1.0086232613903612	1.0
2915.0	1.0066111739782884	1.0
2915.5	1.0022599201365745	1.0
2916.0	0.999247787337022	1.0
2916.5	1.0005697267057947	1.0
2917.0	1.001891635383424	1.0
2917.5	1.0005464969923579	1.0
2918.0	0.9976984779647606	1.0
2918.5	0.9945171557489598	1.0
2919.0	0.9941722461160141	1.0
2919.5	0.9958275139004399	1.0
2920.0	0.9961493124622288	1.0
