2820.5	0.9917431587705373	0.9997678378846889
2821.0	0.9929808516388441	0.9997631859275284
2821.5	0.9930180276285481	0.9997583924218326
2822.0	0.9943960833310093	0.9997534515536536
2822.5	0.9981756411455627	0.9997483572068281
2823.0	0.9996854615283458	0.9997431029438912
2823.5	1.0017300530241047	0.999737681985567
2824.0	1.0015002245624298	0.9997320871887119
2824.5	0.9980578075930948	0.9997263110225769
2825.0	0.9948868747872348	0.9997203455432403
2825.5	0.9974663309918549	0.9997141823660454
2826.0	1.0028512691280318	0.999707812635868
2826.5	1.0055671030988884	0.9997012269950099
2827.0	1.0073406682343204	0.999694415548503
2827.5	1.006576171411177	0.9996873678265815
2828.0	1.0030015243621666	0.9996800727440518
2828.5	1.0010311844683366	0.9996725185562676
2829.0	1.004413864751052	0.9996646928113769
2829.5	1.003517611338959	0.9996565822984783
2830.0	1.0007446916912401	0.9996481729912788
2830.5	0.9995763796857857	0.9996394499868014
2831.0	0.9988113914748363	0.999630397438638
2831.5	0.998984750947662	0.9996209984841831
2832.0	1.000491234677453	0.9996112351652233
2832.5	1.004944819255898	0.9996010883411727
2833.0	1.007793621513	0.9995905375941688
2833.5	1.0066296966985406	0.9995795611251412
2834.0	1.001044705762353	0.9995681356398551
2834.5	0.9965294939206824	0.9995562362238101
2835.0	0.9942947783043897	0.9995438362047253
2835.5	0.9994158626235694	0.9995309070011835
2836.0	1.0046733138414177	0.9995174179558138
2836.5	1.0056497266060518	0.9995033361511787
2837.0	1.003410630909815	0.9994886262062829
2837.5	1.001574975269053	0.9994732500513303
2838.0	1.0044247190833424	0.999457166678031
2838.5	1.0048616222486697	0.9994403318623678
2839.0	1.0016876160983514	0.9994226978562925
2839.5	0.9973067543503371	0.9994042130442996
2840.0	0.99547052577072	0.9993848215602251
2840.5	0.9940334701807642	0.9993644628589052
2841.0	0.9928639866611839	0.9993430712365104
2841.5	0.9915627646876614	0.9993205752923924
2842.0	0.9936098882054706	0.99929689732414
2842.5	0.9943142268452234	0.9992719526461906
