2820.5	1.0078474186317408	0.9996118343630044
2821.0	1.0069684214794405	0.9996038976440192
2821.5	1.007942758232361	0.9995957147595057
2822.0	1.0061369300729692	0.9995872754137425
2822.5	1.0055262383200732	0.9995785687665943
2823.0	1.0063663832486713	0.9995695833985706
2823.5	1.009190312440174	0.9995603072732379
2824.0	1.0077826938681957	0.9995507276967536
2824.5	1.0024114887870121	0.9995408312742673
2825.0	1.0002106881103163	0.9995306038629078
2825.5	1.0017135843803904	0.9995200305210484
2826.0	1.0026837551627668	0.9995090954535083
2826.5	0.999954094466588	0.9994977819523132
2827.0	0.9966955899333121	0.9994860723326014
2827.5	0.9948926222904118	0.9994739478632113
2828.0	0.9934881271641168	0.9994613886914426
2828.5	0.9915505052672293	0.9994483737614237
2829.0	0.989478361812204	0.9994348807254567
2829.5	0.9889964876403128	0.9994208858476403
2830.0	0.9919556832319835	0.9994063638989926
2830.5	0.9968958443532948	0.9993912880432049
2831.0	0.9980006099216191	0.9993756297120557
2831.5	0.9968558673237174	0.9993593584694049
2832.0	0.9977006524569721	0.9993424418625508
2832.5	0.9992000911833512	0.9993248452595905
2833.0	0.9996462353818859	0.9993065316712594
2833.5	0.9990302647545414	0.9992874615555267
2834.0	0.997490765703089	0.9992675926030175
2834.5	0.9954221598733902	0.9992468795010764
2835.0	0.9975852462503648	0.9992252736740068
2835.5	1.001071065198627	0.9992027229966987
2836.0	1.0003249253325204	0.9991791714784748
2836.5	0.9956107558938462	0.9991545589135691
2837.0	0.9907616999051199	0.9991288204941428
2837.5	0.9871005164696481	0.9991018863811796
2838.0	0.9874118461449516	0.9990736812279373
2838.5	0.9901044318074741	0.9990441236498597
2839.0	0.9924025515166954	0.9990131256339664
2839.5	0.9919203592736242	0.9989805918796854
2840.0	0.9935550679742483	0.9989464190618867
2840.5	0.9979707248152763	0.998910495005438
2841.0	0.9963000017499527	0.9988726977589352
2841.5	0.9927721900731226	0.9988328945532858
2842.0	0.9930839065646704	0.9987909406284955
2842.5	0.9986936123298278	0.9987466779092524
2843.0	1.0005938004905255	0.998699933506636
2843.5	0.9983890541185675	0.9986505180193797
2844.0	0.9945957867070322	0.9985982236034721
2844.5	0.9906676241423004	0.9985428217733114
2845.0	0.9859491979098178	0.9984840608909387
2845.5	0.9841426438306469	0.998421663291808
2846.0	0.9882953883076253	0.9983553219857985
2846.5	0.996819590398126	0.9982846968603221
2847.0	1.0017677116510946	0.998209410297956
2847.5	1.008569947873932	0.99812904210337
2848.0	1.0131240375672448	0.9980431236126496
2848.5	1.0093298500029233	0.9979511308314
2849.0	1.0038116443841827	0.9978524764149381
2849.5	0.9989572282462754	0.9977465002627659
2850.0	0.9964861756053536	0.9976324584481785
2850.5	0.9986524928135838	0.9975095101394525
2851.0	0.9992296487982258	0.9973767020879025
2851.5	0.9966279753085416	0.997232950155316
2852.0	0.993761135410627	0.9970770172224915
2852.5	0.9928788430856645	0.9969074866533499
2853.0	0.993325534007311	0.9967227302740903
2853.5	0.9937679237508625	0.9965208695490939
2854.0	0.9899708376992347	0.9962997282745532
2854.5	0.9860430720996401	0.9960567746399775
2855.0	0.9844955446358912	0.9957890498901604
2855.5	0.9836169058384432	0.9954930800063658
2856.0	0.9856534053658818	0.9951647657485125
2856.5	0.9895453273082897	0.9947992449698515
2857.0	0.9962227669187387	0.9943907192114296
2857.5	1.0006456756880941	0.9939322340462647
2858.0	0.9992331085470341	0.9934153992674143
2858.5	0.9929141980489548	0.9928300305474339
2859.0	0.9851388345987776	0.9921636883553242
2859.5	0.9786839280206041	0.9914010824478461
2860.0	0.9740886004582229	0.9905233011012032
2860.5	0.972809177172334	0.9895068139726689
2861.0	0.9740506925102826	0.9883221881889283
2861.5	0.9759530487211939	0.986932454702897
2862.0	0.9738736711829065	0.9852910800609406
2862.5	0.9729939439461807	0.983339569042951
2863.0	0.9727749502679967	0.9810049144972445
2863.5	0.9712298911300928	0.9781975628942727
2864.0	0.9684890144261701	0.9748115477636076
2864.5	0.9676045162426238	0.9707304101408774
2865.0	0.9647327577977314	0.9658460007607359
2865.5	0.9610606000895937	0.9601020085146036
2866.0	0.9575229038556081	0.9535761699408762
2866.5	0.9533238347027257	0.9466009127277537
2867.0	0.9492548406057103	0.9398670127500566
2867.5	0.9454507696336605	0.9343619479126292
2868.0	0.9397847313806716	0.9309934133774722
2868.5	0.9354491791581531	0.9300356148780045
2869.0	0.9332403452263154	0.9308891815520903
2869.5	0.9334151925485586	0.932424875462008
2870.0	0.9318673087593932	0.9335688504785594
2870.5	0.928988000451727	0.9336893940179104
2871.0	0.9281054295003194	0.932725289508153
2871.5	0.9274838342603613	0.9311937154548713
2872.0	0.9268665311370149	0.930097874995711
2872.5	0.9304961424413111	0.9306016609168228
2873.0	0.9343915472131248	0.9334598288532843
2873.5	0.9382873223011489	0.9385804247759824
2874.0	0.941387046744119	0.9451444131532232
2874.5	0.9472724958301955	0.9521389141994476
2875.0	0.9562182706474727	0.9587969908020803
2875.5	0.9622399165291069	0.9647172366970903
2876.0	0.9672000383626814	0.9697794993333237
2876.5	0.9733577239160714	0.9740203640758144
2877.0	0.9791198475661211	0.9775418419478945
2877.5	0.9862059759004072	0.9804608240236267
2878.0	0.9895747328765576	0.9828862519620436
2878.5	0.9880282683923058	0.9849112400327242
2879.0	0.987143479576851	0.9866121221535268
2879.5	0.9873254111264664	0.9880502171807739
2880.0	0.9892317464505752	0.9892743490325885
2880.5	0.9890131605405057	0.9903233037156582
2881.0	0.9879976024618422	0.9912279406898334
2881.5	0.989638578711786	0.9920129064953792
2882.0	0.9922117538205426	0.9926979866796896
2882.5	0.9926553112386298	0.993299157607375
2883.0	0.9929682382328676	0.9938293999467154
2883.5	0.9938126223100353	0.9942993270828215
2884.0	0.9979808435201468	0.9947176713832515
2884.5	1.0016179835173167	0.9950916617772491
2885.0	1.0063228325791704	0.9954273182818423
2885.5	1.010357183654519	0.9957296829444171
2886.0	1.0084097604493247	0.996003001941322
2886.5	1.0044709090335973	0.9962508699907551
2887.0	1.0054468442559568	0.9964763455442602
2887.5	1.0066930448271934	0.9966820431992873
2888.0	1.0034159390408888	0.9968702082571185
2888.5	0.9996068410046661	0.997042777208022
2889.0	0.9988568665098909	0.9972014270629055
2889.5	1.001563071385332	0.9973476157967692
2890.0	1.0028093837014238	0.9974826156711778
2890.5	1.0001982192429495	0.997607540821763
2891.0	0.9986460607447839	0.997723370203538
2891.5	1.0020197408345528	0.9978309667600853
2892.0	1.007922244998072	0.9979310935064897
2892.5	1.0081053912461246	0.9980244270782663
2893.0	1.0030959107344297	0.9981115691904943
2893.5	0.9983519198245611	0.9981930563661329
2894.0	0.9966727806406038	0.9982693682249382
2894.5	0.9969862417675432	0.9983409345705808
2895.0	0.9996937754012812	0.9984081414705177
2895.5	1.005462947638382	0.9984713364885662
2896.0	1.0117690908065191	0.9985308332022089
2896.5	1.0175393879180912	0.9985869151140172
2897.0	1.0186520840527986	0.9986398390481686
2897.5	1.0147052304907742	0.9986898381079813
2898.0	1.0096980397106203	0.9987371242580517
2898.5	1.0076173998082851	0.9987818905844208
2899.0	1.0048691150937847	0.9988243132778061
2899.5	1.002652806096887	0.9988645533779832
2900.0	1.0025653378458648	0.9989027583116109
2900.5	1.0023469706785342	0.9989390632509764
2901.0	1.0010639552478628	0.9989735923170897
2901.5	0.9987161393326677	0.9990064596471724
2902.0	0.9971666463164047	0.9990377703437253
2902.5	0.9948140569774412	0.9990676213199535
2903.0	0.9959263063387004	0.9990961020542821
2903.5	0.998374127499508	0.999123295264967
2904.0	0.9962874922632063	0.9991492775143255
2904.5	0.9943403279407239	0.9991741197508569
2905.0	0.9946539916983107	0.9991978877964454
2905.5	0.9930994227781035	0.9992206427849102
2906.0	0.9936837063534972	0.9992424415573836
2906.5	0.9957261279178522	0.9992633370193029
2907.0	0.9955072992626535	0.9992833784632212
2907.5	0.9964890810726537	0.999302611861127
