2820.5	1.008752666026739	0.9997840559037774
2821.0	1.008313986524316	0.9997796986776233
2821.5	1.0066428970794403	0.9997752081719002
2822.0	1.0040208245078104	0.9997705788926755
2822.5	1.0015373370796294	0.9997658050598809
2823.0	1.0009605322196005	0.9997608805892361
2823.5	1.0014731713882226	0.9997557990728245
2824.0	1.0023965246012785	0.9997505537582065
2824.5	1.0024983512017127	0.9997451375259422
2825.0	1.001649263863454	0.9997395428653848
2825.5	1.001072547792309	0.9997337618485898
2826.0	1.0018574094315478	0.99972778610217
2826.5	1.0014191053141792	0.9997216067769108
2827.0	0.9989319532624438	0.9997152145149395
2827.5	0.996449424153948	0.9997085994142196
2828.0	0.9972343333070057	0.9997017509901193
2828.5	0.9982914567416956	0.9996946581337739
2829.0	0.9960814424662912	0.9996873090669361
2829.5	0.993733214634199	0.9996796912929669
2830.0	0.9941119840935269	0.9996717915435878
2830.5	0.998980287653319	0.9996635957209712
2831.0	1.0031699583703872	0.9996550888346943
2831.5	1.0031378396879798	0.9996462549330286
2832.0	1.0012002983214554	0.9996370770279808
2832.5	0.9998072706557621	0.9996275370134192
2833.0	0.9978699599717966	0.999617615575555
2833.5	0.9940230696568165	0.9996072920949447
2834.0	0.9937190802469232	0.9995965445390891
2834.5	0.9940977410354693	0.9995853493445781
2835.0	0.9937937686967553	0.9995736812876066
2835.5	0.9975719539727932	0.9995615133415279
2836.0	1.0018986262610377	0.9995488165199428
2836.5	1.0029550590413683	0.9995355597036207
2837.0	1.0022404370495863	0.9995217094493193
2837.5	1.001802429286738	0.9995072297783086
2838.0	1.0034029617071356	0.9994920819421005
2838.5	1.0037812156381534	0.9994762241625292
2839.0	1.001162087622761	0.999459611342929
2839.5	1.000719710223301	0.9994421947466732
2840.0	1.0031407249936146	0.9994239216387955
2840.5	1.0022879994362874	0.9994047348857689
2841.0	1.0034823687961594	0.9993845725077688
2841.5	1.0073970422413674	0.9993633671768661
2842.0	1.0051885751100471	0.9993410456535631
2842.5	1.0005276041445341	0.9993175281528676
2843.0	0.9969594383989493	0.9992927276296647
2843.5	0.9940692795256713	0.9992665489714367
2844.0	0.9917232946480455	0.9992388880843671
2844.5	0.990059653850785	0.999209630856447
2845.0	0.9894840280321692	0.9991786519783262
2845.5	0.9910841865201334	0.9991458135992037
2846.0	0.9937720815795213	0.9991109637908903
2846.5	0.9952382541296583	0.9990739347881821
2847.0	0.9968380750208211	0.9990345409676091
2847.5	0.9987097272132577	0.9989925765192555
2848.0	1.0023510007019611	0.9989478127573436
2848.5	1.0046324600485637	0.9988999950042264
2849.0	1.0018812550499014	0.998848838968768
2849.5	1.0025311903723821	0.9987940265230155
2850.0	1.001407112270684	0.9987352007594092
2850.5	0.9998819694747336	0.9986719601826136
2851.0	1.0012093598393819	0.9986038518521859
2851.5	1.0032185538998046	0.9985303632390229
2852.0	1.000463465287693	0.9984509124795737
2852.5	0.9967593176908154	0.9983648365888675
2853.0	0.9942809061390213	0.9982713769944117
2853.5	0.9947927754591079	0.9981696614242885
2854.0	0.9976173153368896	0.9980586806388244
2854.5	1.0001698626854996	0.9979372576092631
2855.0	1.0009532978870022	0.9978040053473114
2855.5	0.9964344614708872	0.9976572674733601
2856.0	0.992731271543717	0.9974950325906665
2856.5	0.9933767531294317	0.9973148095329217
2857.0	0.9963389084050713	0.9971134457744527
2857.5	0.9991627668776945	0.9968868664341756
2858.0	0.9992644787750997	0.9966297077946583
2858.5	0.9963770174798973	0.9963348193919789
2859.0	0.9924028057912601	0.995992615547745
2859.5	0.9884288481333308	0.9955902739035556
2860.0	0.9863616134573983	0.9951108072388558
2860.5	0.988093964334964	0.994532074995911
2861.0	0.9891491840169234	0.9938258472486683
2861.5	0.9895273374180861	0.9929570752937883
2862.0	0.9888142862856216	0.9918835436480041
2862.5	0.9842978592698907	0.9905560614900553
