2820.5	1.0154668957274	1.0
2821.0	1.0096060798147835	1.0
2821.5	1.0043862758043236	1.0
2822.0	1.0033693799801637	1.0
2822.5	1.0007383854132341	1.0
2823.0	0.9969751146776569	1.0
2823.5	0.9948262473444239	1.0
2824.0	0.9946196348108133	1.0
2824.5	0.9948945622354076	1.0
2825.0	0.9964605098800231	1.0
2825.5	0.9994813099660653	1.0
2826.0	1.0026605394166819	1.0
2826.5	1.0037444601242702	1.0
2827.0	1.0012732911123454	1.0
2827.5	0.9986436627259825	1.0
2828.0	0.9952049711120875	1.0
2828.5	0.992253234453695	1.0
2829.0	0.9918775925466096	1.0
2829.5	0.9939295849918752	1.0
2830.0	0.9979170189476027	1.0
2830.5	1.0015814785022108	1.0
2831.0	1.0028236257348946	1.0
2831.5	1.0003535702336812	1.0
2832.0	0.9974025793728295	1.0
2832.5	0.9960645168936383	1.0
2833.0	0.9973066904862123	1.0
2833.5	0.9998387363708571	1.0
2834.0	1.0020533430226755	1.0
2834.5	1.0036175165994277	1.0
2835.0	1.0046952196396595	1.0
2835.5	1.005297093949332	1.0
2836.0	1.0010520326820633	1.0
2836.5	0.9974574746078801	1.0
2837.0	0.9970871565042116	1.0
2837.5	0.997842540445968	1.0
2838.0	0.9990840317940013	1.0
2838.5	1.001620060106011	1.0
2839.0	1.008340818195579	1.0
2839.5	1.0200646925172747	1.0
2840.0	1.0225940639627857	1.0
2840.5	1.015777041914755	1.0
2841.0	1.0065357583906034	1.0
2841.5	1.0045539138674673	1.0
2842.0	1.0043419088341046	1.0
2842.5	1.0026825791703708	1.0
2843.0	1.0034425773948203	1.0
2843.5	1.0054912554056352	1.0
2844.0	1.0075344551474263	1.0
2844.5	1.0071639199044076	1.0
2845.0	1.0098564077157557	1.0
2845.5	1.0146450984414068	1.0
2846.0	1.016206940314717	1.0
2846.5	1.0121293227651826	1.0
2847.0	1.0069221769554557	1.0
2847.5	1.0047830631211054	1.0
2848.0	1.0034413579264276	1.0
2848.5	1.001946683611651	1.0
2849.0	1.0044747394687756	1.0
2849.5	1.0058781827913246	1.0
2850.0	1.008405807325225	1.0
2850.5	1.0093233305870577	1.0
2851.0	1.003801640084525	1.0
2851.5	0.9992410242783704	1.0
2852.0	0.9979053774831677	0.9999999999999999
2852.5	0.9968917687985066	0.9999999999999994
2853.0	0.9966803551425418	0.9999999999999961
2853.5	0.9958304803644404	0.9999999999999749
2854.0	0.9943316834444142	0.9999999999998486
2854.5	0.9920310479808584	0.999999999999138
2855.0	0.9906961314412741	0.9999999999953824
2855.5	0.9904850656652832	0.999999999976712
2856.0	0.992531908629321	0.9999999998894292
2856.5	0.9957021701703145	0.9999999995057539
2857.0	0.9977485666014755	0.9999999979201117
2857.5	0.9968936919695195	0.9999999917599255
2858.0	0.997331134306991	0.9999999692661601
2858.5	0.9998571082186893	0.9999998920811367
2859.0	1.0012594943618565	0.9999996432424004
2859.5	0.9987961460545158	0.9999988896875711
2860.0	0.9964965098827523	0.9999967467721602
2860.5	1.0017588115917833	0.9999910260633478
2861.0	1.0075057165924732	0.9999766947466945
2861.5	1.0055223531356519	0.9999430187669429
2862.0	1.00467274707875	0.9998688329350303
2862.5	1.007033963708936	0.9997157208373865
2863.0	1.0063425236559904	0.9994198876507786
2863.5	1.002757015281821	0.9988853021523473
2864.0	0.9962725832987422	0.9979828900654313
2864.5	0.9917232821154337	0.9965619860421419
2865.0	0.9884552431860726	0.9944790308043013
2865.5	0.9840648717254634	0.9916430396961182
2866.0	0.9803231783334643	0.988067969481415
2866.5	0.9794698759421346	0.9839123039133512
2867.0	0.9810302602091648	0.9794822706758111
2867.5	0.9824324061432166	0.9751830121739914
2868.0	0.980293397908121	0.9714225135948987
2868.5	0.9757466057238158	0.968498572251032
2869.0	0.9703941120608556	0.9665156149018347
2869.5	0.9645574183692832	0.9653729960260181
2870.0	0.9603281351892613	0.9648372607712172
2870.5	0.9585173209244878	0.9646701149150275
2871.0	0.9645768636938664	0.9647533208819025
2871.5	0.9699984454626656	0.9651499916500563
2872.0	0.9688247783164333	0.9660719081675586
2872.5	0.965565450512357	0.9677691018742501
2873.0	0.9655192142610677	0.9703957271357239
2873.5	0.9672425598001568	0.9739152102523304
2874.0	0.9721782120562515	0.9780847964724327
2874.5	0.9796832460424343	0.9825196183578073
2875.0	0.9875087778214344	0.9868015995740947
2875.5	0.9951755926032146	0.9905852883501829
2876.0	1.0004301482199836	0.9936634077764496
2876.5	1.001508987062509	0.9959791966916515
2877.0	1.0053149069600285	0.9975959017269743
2877.5	1.008804587562818	0.9986459627725266
2878.0	1.0101987305181683	0.9992817801693475
2878.5	1.0090291336985808	0.9996412636259749
2879.0	1.0049645441009367	0.9998312869613565
2879.5	1.0007371727070686	0.9999252941848675
2880.0	0.9994050335456918	0.9999688557109278
2880.5	1.0004835084544759	0.9999877760460928
2881.0	1.0036459566034033	0.9999954830154627
