2820.5	0.9869903391879865	0.9997643311933624
2821.0	0.9933307916625541	0.9997594989682107
2821.5	0.9995158963967204	0.9997545164908107
2822.0	1.0015896220610283	0.9997493774630974
2822.5	0.9976489179541662	0.9997440752533413
2823.0	0.9935525431819786	0.9997386028746991
2823.5	0.9919863554879574	0.9997329529621364
2824.0	0.9913690015965119	0.9997271177475813
2824.5	0.9899582890639573	0.9997210890331519
2825.0	0.9909224034839913	0.9997148581622844
2825.5	0.9945777628148094	0.9997084159885726
2826.0	1.0023453086186176	0.9997017528421074
2826.5	1.0096412084010822	0.9996948584930863
2827.0	1.012664377416411	0.9996877221124348
2827.5	1.0050828736059165	0.9996803322291585
2828.0	0.9981338025720137	0.9996726766841079
2828.5	1.0011569341430802	0.9996647425798109
2829.0	1.007659926631794	0.9996565162259837
2829.5	1.0105277166972475	0.9996479830802896
2830.0	1.0108595906138993	0.9996391276838652
2830.5	1.0099260462168096	0.9996299335910817
2831.0	1.0050353551765019	0.9996203832929397
2831.5	1.0015655715246439	0.9996104581334343
2832.0	1.0023744789357618	0.9996001382181393
2832.5	1.0022290950002761	0.999589402314174
2833.0	1.0016117277501237	0.9995782277406103
2833.5	0.9979860784875725	0.9995665902482626
2834.0	0.9934111443937071	0.9995544638876658
2834.5	0.9954855726942268	0.9995418208638999
2835.0	1.0051588724387643	0.9995286313767365
2835.5	1.0148272824170503	0.9995148634443908
2836.0	1.015159283569016	0.9995004827089257
2836.5	1.0078921369923282	0.999485452221093
2837.0	1.0028448965155294	0.9994697322020907
2837.5	1.0038095792226338	0.999453279779362
2838.0	1.0077829705798542	0.9994360486931501
2838.5	1.0087477587979918	0.9994179889700545
2839.0	1.0036950337430564	0.9993990465592764
2839.5	0.9981700803036871	0.9993791629265998
2840.0	0.9947044725606102	0.9993582746004049
2840.5	0.9913943916036279	0.9993363126631257
2841.0	0.9876121140465781	0.9993132021805329
2841.5	0.9874664630720602	0.9992888615600054
2842.0	0.9898577470824211	0.9992632018275137
2842.5	0.9949365377783979	0.9992361258113416
2843.0	1.0020803780857512	0.9992075272185474
2843.5	1.0039946774872321	0.9991772895877685
2844.0	0.9994184297055362	0.9991452850990952
2844.5	0.9949976936955717	0.9991113732183052
2845.0	0.9937469914103092	0.9990753991486139
2845.5	0.9936066053793358	0.9990371920581134
2846.0	0.9942548903005354	0.9989965630450443
2846.5	0.9968022713554565	0.9989533027957175
2847.0	0.9971341077476434	0.9989071788809863
2847.5	0.9927181178913683	0.9988579326262405
2848.0	0.9875080795795149	0.9988052754764801
2848.5	0.9851466705551767	0.998748884761451
2849.0	0.9845287371422592	0.9986883987452415
2849.5	0.9813732604151544	0.9986234108189915
2850.0	0.979333384266869	0.9985534626628236
2850.5	0.9791875657565893	0.9984780361614145
2851.0	0.9784138192460565	0.9983965438031482
2851.5	0.978745418909198	0.9983083172197266
2852.0	0.9819261247041103	0.9982125934219328
2852.5	0.9879612576977838	0.9981084981421714
2853.0	0.99098132006919	0.9979950254796873
2853.5	0.9878307443507185	0.9978710127193636
2854.0	0.9864186980479519	0.9977351086988181
2854.5	0.9891274754397514	0.9975857333467446
2855.0	0.9919972288594128	0.997421024903277
2855.5	0.9915349823232541	0.9972387697526135
2856.0	0.9888564855538559	0.9970363076782492
2856.5	0.9863388066048211	0.9968104027281842
2857.0	0.9836601476047792	0.996557066993581
2857.5	0.982564504984099	0.996271322013119
2858.0	0.9841679237538854	0.9959468811438704
2858.5	0.9829165358343408	0.9955757373260871
2859.0	0.9827707343002009	0.9951476454816574
2859.5	0.9865855139126501	0.9946494980623792
2860.0	0.9926221103124745	0.9940646054311569
2860.5	0.9927982911912157	0.9933719071957754
2861.0	0.9882194791007765	0.9925451515306276
2861.5	0.9849071609782379	0.9915520813651594
2862.0	0.9798504958195217	0.9903536570014195
2862.5	0.9770155454514684	0.9889033344314605
2863.0	0.9776639141789557	0.9871464458296095
2863.5	0.977045590178116	0.98501988741679
2864.0	0.9788049656944839	0.9824528024260765
2864.5	0.9856314018008738	0.9793700936280034
2865.0	0.9896078128666973	0.9757028776868705
2865.5	0.9817003969034684	0.9714135693713577
2866.0	0.9720482780050058	0.96654623927359
2866.5	0.9655681280298172	0.9613067525514675
2867.0	0.955759704084062	0.9561433310984356
2867.5	0.9478512812260071	0.951729163471022
2868.0	0.9442209581560624	0.9487242054225606
2868.5	0.9451856591076204	0.947378361101685
2869.0	0.9464671214668227	0.9473274084049539
2869.5	0.9477538156436317	0.9478227325253878
2870.0	0.9488743899320262	0.9481687724965762
2870.5	0.9496834449006104	0.9480292923374788
2871.0	0.9490645479383643	0.947532764653036
2871.5	0.948445631939404	0.9472357181560602
2872.0	0.9471931749744672	0.9479142298992491
2872.5	0.9500586353516753	0.9501580249318021
2873.0	0.9586312495769934	0.9539971698923941
2873.5	0.9632418362331073	0.9589107293974792
2874.0	0.9623063102420713	0.9641871752501678
2874.5	0.9612097662090965	0.9692625559801966
2875.0	0.9609077605777085	0.9738279728192349
2875.5	0.9648850757799957	0.9777770273867017
2876.0	0.9732977125358994	0.9811182702105332
2876.5	0.9812379976339732	0.9839107157327299
2877.0	0.9902899577210986	0.9862285839972416
2877.5	1.000287446294839	0.9881453837979757
2878.0	1.0069612352508923	0.9897279402016567
2878.5	1.0077713828907426	0.9910347565895131
2879.0	1.0068363979892514	0.9921160077281683
2879.5	1.0065350524349805	0.993014063271095
2880.0	1.0060726811033323	0.9937641736009626
2880.5	1.0027587013003838	0.9943952242980987
2881.0	1.001984603208172	0.9949305361910059
2881.5	1.002633725130145	0.9953886874012691
2882.0	1.002015433310995	0.9957843215478239
2882.5	1.0001244747737876	0.996128902832155
2883.0	1.0001398616814576	0.9964313861333004
2883.5	1.0047525056557485	0.996698783773185
2884.0	1.00571859802696	0.9969366248223421
2884.5	1.002726282476937	0.9971493140436694
2885.0	1.0024248226833483	0.9973404043835906
2885.5	1.0040247089441665	0.9975127995606273
2886.0	1.0032453161854897	0.9976689028836885
2886.5	1.0023100458487186	0.9978107262591319
2887.0	1.002642375462717	0.9979399705043105
2887.5	1.0002783651589102	0.9980580852971306
2888.0	0.9983922551869574	0.9981663147279455
2888.5	0.9963450285436005	0.9982657325984663
2889.0	0.9965214212393836	0.998357270299462
2889.5	0.9979655456282196	0.9984417391970317
2890.0	1.000989200998579	0.9985198488566187
2890.5	1.0051300376883978	0.9985922220399603
2891.0	1.0118065714043745	0.9986594071514001
2891.5	1.019745918992289	0.9987218886371798
2892.0	1.0210346319320327	0.9987800957226296
2892.5	1.0162907365975549	0.9988344097878001
2893.0	1.0139265361420817	0.9988851706200389
2893.5	1.0128353415022777	0.9989326817350612
2894.0	1.0099929537396974	0.9989772149217108
2894.5	1.008740576601247	0.9990190141370038
