2820.5	0.9949187362787629	0.9996249147749898
2821.0	0.994737135387155	0.9996173472456898
2821.5	0.9938353354314334	0.9996095479393036
2822.0	0.9913416069408549	0.9996015072760865
2822.5	0.9910180127035338	0.9995932151753449
2823.0	0.9933001976287049	0.9995846610236171
2823.5	0.9942746529202756	0.9995758336404698
2824.0	0.9951069179707785	0.9995667212417002
2824.5	0.9970997496218252	0.9995573113997168
2825.0	0.9976428963081632	0.9995475910008494
2825.5	0.9978970534112459	0.999537546199313
2826.0	0.998582236841828	0.999527162367519
2826.5	1.0015835614067972	0.999516424042404
2827.0	1.007473891308922	0.9995053148674009
2827.5	1.0111993430858204	0.9994938175296455
2828.0	1.010150559182332	0.9994819136919664
2828.5	1.006648640813804	0.999469583919153
2829.0	1.004591372507365	0.9994568075979479
2829.5	1.0022406409733968	0.9994435628501414
2830.0	0.9980148444050978	0.9994298264380815
2830.5	0.9948026884712904	0.9994155736618309
2831.0	0.997078733316634	0.9994007782471145
2831.5	1.0013811701015782	0.9993854122231045
2832.0	1.0039456476700637	0.99936944578897
2832.5	1.007523151116943	0.9993528471679963
2833.0	1.0077768309152342	0.9993355824479295
2833.5	1.00485379705128	0.999317615406039
2834.0	1.0004823304662491	0.9992989073171981
2834.5	0.9990036066748751	0.9992794167430714
2835.0	1.002291898576829	0.9992590993002501
2835.5	1.005291210985367	0.9992379074048932
2836.0	1.0053981786902333	0.9992157899911103
2836.5	1.0089746341065846	0.9991926921999522
2837.0	1.0112539663817994	0.9991685550354417
2837.5	1.010205874979913	0.9991433149835901
2838.0	1.0075723731613502	0.9991169035897673
2838.5	1.004214963777559	0.9990892469891351
2839.0	1.0001337225000244	0.9990602653840834
2839.5	0.9993795667199006	0.9990298724617119
2840.0	1.0032440193075258	0.9989979747433593
2840.5	1.007396852298885	0.9989644708569534
2841.0	1.0072150697532298	0.9989292507215324
2841.5	1.0048709439177714	0.998892194631592
2842.0	1.0042586984935802	0.9988531722269389
2842.5	1.0017681685807869	0.9988120413313769
2843.0	0.9966804175169565	0.9987686466407762
2843.5	0.9940436649209301	0.9987228182377709
2844.0	0.9928547233293888	0.9986743699063885
2844.5	0.9946982070146667	0.9986230972152098
2845.0	0.9972605950455271	0.9985687753319994
2845.5	1.0009817315033382	0.9985111565259567
2846.0	1.0028247395402679	0.9984499673055184
2846.5	1.0027898153782238	0.9983849051296977
2847.0	0.9997230791951858	0.9983156346188443
2847.5	0.998387610341962	0.9982417831759406
2848.0	0.9982109596286456	0.998162935911448
2848.5	0.9987531787163962	0.9980786297424565
2849.0	0.9987184024052296	0.997988346509385
2849.5	0.9975250244189255	0.9978915049193642
2850.0	0.9944638410262105	0.9977874510829291
2850.5	0.9915400021340363	0.9976754473574507
2851.0	0.9910751880736662	0.9975546591438612
2851.5	0.9942133997646107	0.997424139198732
2852.0	0.9977863848898657	0.9972828089165326
2852.5	1.0006357359422415	0.9971294359000799
2853.0	1.0042082487543629	0.9969626069617805
2853.5	1.003884905008281	0.9967806954722324
2854.0	1.0038499621788126	0.9965818216799325
2854.5	1.000784790226292	0.9963638042446236
2855.0	0.9952711494052239	0.996124100727964
2855.5	0.9936482308739112	0.9958597341292936
2856.0	0.9962086935269955	0.9955672016879391
2856.5	0.9996386893368786	0.9952423610246939
2857.0	1.0011872883707689	0.9948802871669118
2857.5	1.00014573255036	0.9944750919648727
2858.0	0.9988112248918553	0.9940196946924574
2858.5	0.9966119458200687	0.9935055290176978
2859.0	0.9941292676039108	0.9929221667709992
2859.5	0.9917838076124866	0.9922568327591972
2860.0	0.9890132121379767	0.9914937770761187
2860.5	0.9847921188230961	0.9906134620562846
2861.0	0.9825984352691441	0.9895915111754949
2861.5	0.9801119513822716	0.9883973598862716
2862.0	0.9786367655605077	0.9869925514780149
2862.5	0.9800437610327316	0.9853286531174384
2863.0	0.9788568780544841	0.9833448695454471
2863.5	0.9756480385475119	0.9809656923732615
2864.0	0.9718677909124759	0.9780995188360904
2864.5	0.9695286450876656	0.974640433072304
2865.0	0.9661787479214943	0.9704777707050541
2865.5	0.9651342655576111	0.9655221057553702
2866.0	0.960490496357219	0.9597608958673232
2866.5	0.9532491776181677	0.953355734897406
2867.0	0.9493240772525187	0.9467677862769989
2867.5	0.9474160033700878	0.9408255733871048
2868.0	0.9465187653267573	0.9365650460774011
2868.5	0.9450454144710139	0.9347553682448891
2869.0	0.9425615332253563	0.9353926272279146
2869.5	0.9413764899917512	0.9376559673800238
2870.0	0.9399034716074214	0.9403746466312128
2870.5	0.9388602659158304	0.9425389716363617
2871.0	0.9382515500144436	0.9435241626879202
2871.5	0.9369204467741483	0.943088985494834
2872.0	0.9384743326791803	0.9413368753955764
2872.5	0.9381537011634841	0.9387356478153258
2873.0	0.9362467451867599	0.9361533756365659
2873.5	0.9343399217832097	0.9347449987342572
2874.0	0.9343074448658117	0.9355394227035625
2874.5	0.9362954631004602	0.9388920934088503
2875.0	0.9415924933525978	0.9442941932647095
2875.5	0.9513547007650086	0.9507453548015093
2876.0	0.9609746210509065	0.9572979282694352
2876.5	0.9655480627622754	0.9633458102571454
2877.0	0.9709896587831823	0.9686242084455382
2877.5	0.974269211187877	0.9730910836136759
2878.0	0.9750990479684079	0.9768143692267263
2878.5	0.9754993557196225	0.9799007785198601
2879.0	0.9751728632224069	0.982459904819108
2879.5	0.9762951686301616	0.9845894933291155
2880.0	0.9833161129840652	0.9863713326290969
2880.5	0.9871702482359517	0.9878717547468063
2881.0	0.986989673652654	0.9891437659889638
2881.5	0.9918531685754722	0.9902294824884219
2882.0	0.9921065290920271	0.9911623520390757
2882.5	0.9904867649102419	0.9919690082982718
2883.0	0.9917498051491963	0.9926707537780161
2883.5	0.990564205889999	0.9932847209644426
2884.0	0.9900957736545367	0.9938247723004595
2884.5	0.9897736164095928	0.9943021951977123
2885.0	0.9875834170722656	0.9947262388464962
2885.5	0.9872613694630643	0.9951045298826532
2886.0	0.9885195415197905	0.9954433955362179
2886.5	0.9903577978799601	0.9957481160836217
2887.0	0.9930590788622945	0.996023123138823
2887.5	0.9948923333913866	0.9962721562908466
2888.0	0.9932778075398342	0.9964983875572617
2888.5	0.9907956152440422	0.9967045208420888
2889.0	0.9896105019603959	0.9968928718756338
2889.5	0.9936034856660629	0.9970654328287194
2890.0	0.9977423786899638	0.9972239248260547
2890.5	0.9992921567463152	0.9973698408519885
2891.0	0.99666872545338	0.9975044809865931
2891.5	0.9957712415258981	0.9976289814864615
2892.0	0.9957366725616026	0.9977443388999336
2892.5	0.9955559447756829	0.9978514301563263
2893.0	0.9943709953591102	0.997951029375026
2893.5	0.9936151523289716	0.9980438219895252
2894.0	0.9945895418535577	0.9981304166635158
2894.5	0.9995898106149688	0.9982113553833991
2895.0	1.0021431351908476	0.9982871220382945
2895.5	1.000529198221626	0.9983581497404391
2896.0	0.9966103580019792	0.998424827092472
2896.5	0.9944169560731766	0.9984875035709102
2897.0	0.99725762346274	0.9985464941651995
2897.5	1.0013942352287837	0.9986020833875454
2898.0	1.004380568777695	0.9986545287490922
2898.5	1.0037707410526184	0.9987040637820339
2899.0	1.0018649490392266	0.9987509006741533
2899.5	1.000392847355155	0.9987952325715452
2900.0	0.9999293066191803	0.9988372355964269
2900.5	0.998744822150043	0.9988770706196185
2901.0	0.9956897172471529	0.9989148848211997
2901.5	0.9976671696350404	0.9989508130677925
2902.0	1.0043892375589736	0.9989849791306925
2902.5	1.0073745348337642	0.9990174967655345
2903.0	1.004753007287306	0.9990484706711981
2903.5	1.0005486715258554	0.9990779973431593
2904.0	1.0015174334613457	0.9991061658343658
2904.5	1.0013413665670035	0.9991330584349243
2905.0	1.0013066355800702	0.9991587512803591
2905.5	1.0029959962680173	0.9991833148969006
2906.0	1.0020991955688316	0.9992068146911508
2906.5	0.9990451398235156	0.9992293113905245
2907.0	0.9965659325364643	0.9992508614400455
2907.5	0.9995504658565607	0.9992715173603768
2908.0	1.0041172882287037	0.9992913280713581
2908.5	1.0099742369776303	0.9993103391848006
2909.0	1.0151149381288445	0.9993285932698357
2909.5	1.0127768830510795	0.9993461300937238
2910.0	1.0082869056082535	0.9993629868406839
2910.5	1.005233482430451	0.9993791983110117
2911.0	1.0039084115563026	0.9993947971024905
2911.5	1.0017170378928943	0.9994098137758739
2912.0	0.9978025039143462	0.9994242770060224
2912.5	0.9946086173923402	0.9994382137200972
2913.0	0.992271840515229	0.9994516492240659
2913.5	0.9920962039676994	0.9994646073186361
2914.0	0.9924902295174103	0.9994771104056179
2914.5	0.9933173349933515	0.9994891795856065
2915.0	0.9942903163849538	0.9995008347477885
2915.5	0.997273273510694	0.9995120946525878
2916.0	0.9981001272183136	0.9995229770077989
2916.5	0.9983526653690452	0.9995334985387877
2917.0	1.0011892585612745	0.9995436750532826
2917.5	1.0002932352698675	0.9995535215012276
2918.0	0.9975334820801798	0.9995630520301239
2918.5	0.9962046603897382	0.9995722800362454
2919.0	0.9960242482929684	0.9995812182120741
2919.5	0.996709763041393	0.9995898785902745
2920.0	0.9992587639745635	0.9995982725844899
